00064919,EVNT,AMECA_01,20180120013517,01,E,TPP 03384,APP  000284,TPN 03377,APN -000239,PTP 0,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120013517,01,E,TPP 01082,APP  000223,TPN 01086,APN -000217,PTP 0,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120013516,01,E,TPP 08611,APP  000663,TPN 08612,APN -000635,PTP 0,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120013516,01,E,TPP 08049,APP  005217,TPN 08048,APN -004471,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120013507,01,E,TPP 04129,APP  000312,TPN 04128,APN -000306,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120013507,01,E,TPP 02676,APP  000401,TPN 02672,APN -000451,PTP 1,GPS 1,VTR 000200
