00064919,EVNT,AMECA_01,20180120015154,01,E,TPP 07707,APP  000568,TPN 07703,APN -000785,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120015138,01,E,TPP 07801,APP  000568,TPN 07797,APN -000702,PTP 1,GPS 1,VTR 000200
