00064919,EVNT,AMECA_01,20180120051459,01,E,TPP 07995,APP  000707,TPN 07994,APN -000713,PTP 0,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120051459,01,E,TPP 07292,APP  000535,TPN 07296,APN -000395,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120051433,01,E,TPP 02717,APP  000796,TPN 02713,APN -001002,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120051433,01,E,TPP 02170,APP  000290,TPN 02174,APN -000290,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120051433,01,E,TPP 01758,APP  000223,TPN 01758,APN  000223,PTP 0,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120051433,01,E,TPP 01102,APP  000601,TPN 01105,APN -000685,PTP 0,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120051433,01,E,TPP 00569,APP  001342,TPN 00573,APN -001147,PTP 1,GPS 1,VTR 000200
