00064919,EVNT,AMECA_01,20180120041519,01,E,TPP 06811,APP -000212,TPN 06811,APN -000212,PTP 0,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120041509,01,E,TPP 04481,APP  009104,TPN 04477,APN -010935,PTP 1,GPS 1,VTR 000200
