00064919,EVNT,AMECA_01,20180120041139,01,E,TPP 05015,APP  000457,TPN 05019,APN -000429,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120041139,01,E,TPP 01327,APP  005746,TPN 01328,APN -006693,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120041138,01,E,TPP 08021,APP  000200,TPN 08021,APN  000200,PTP 0,GPS 1,VTR 000200
