00064919,EVNT,AMECA_01,20180120062550,01,E,TPP 06548,APP -000284,TPN 06548,APN -000284,PTP 0,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120062550,01,E,TPP 04534,APP  000991,TPN 04535,APN -000601,PTP 1,GPS 1,VTR 000200
