00064919,EVNT,AMECA_01,20180120011814,01,E,TPP 06069,APP  000206,TPN 06069,APN  000206,PTP 0,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120011813,01,E,TPP 04898,APP  000568,TPN 04902,APN -000646,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120011812,01,E,TPP 09410,APP  000351,TPN 09406,APN -000468,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120011812,01,E,TPP 09024,APP -000217,TPN 09024,APN -000217,PTP 0,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120011812,01,E,TPP 08747,APP  004293,TPN 08746,APN -005629,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120011811,01,E,TPP 05738,APP  011008,TPN 05739,APN -011141,PTP 1,GPS 1,VTR 000200
