00064919,EVNT,AMECA_01,20180120013833,01,E,TPP 02654,APP  000412,TPN 02650,APN -000529,PTP 0,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120013833,01,E,TPP 01806,APP  000774,TPN 01807,APN -000713,PTP 1,GPS 1,VTR 000200
