00064919,EVNT,AMECA_01,20180120042250,01,E,TPP 03011,APP  000496,TPN 03010,APN -000663,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120042250,01,E,TPP 00697,APP  000334,TPN 00693,APN -000390,PTP 0,GPS 1,VTR 000200
