00064919,EVNT,AMECA_01,20180120024501,01,E,TPP 05982,APP -000234,TPN 05982,APN -000234,PTP 0,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120024501,01,E,TPP 05204,APP  001125,TPN 05200,APN -001375,PTP 1,GPS 1,VTR 000200
