00064919,EVNT,AMECA_01,20180120021157,01,E,TPP 02075,APP -000206,TPN 02075,APN -000206,PTP 0,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120021145,01,E,TPP 00982,APP  007656,TPN 00981,APN -007199,PTP 1,GPS 1,VTR 000200
