00064920,MEAS,AMECA_01,20180128001000,01,0,LAT  073382,LON  1344658,ALT  0006,RSS -083,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128001100,01,0,LAT  073382,LON  1344658,ALT  0005,RSS -083,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128001200,01,0,LAT  073382,LON  1344658,ALT  0006,RSS -083,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128001300,01,0,LAT  073382,LON  1344658,ALT  0005,RSS -083,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128001400,01,0,LAT  073382,LON  1344658,ALT  0006,RSS -081,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128001500,01,0,LAT  073382,LON  1344658,ALT  0008,RSS -081,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128001600,01,0,LAT  073382,LON  1344658,ALT  0006,RSS -083,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128001700,01,0,LAT  073382,LON  1344658,ALT  0005,RSS -085,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128001800,01,0,LAT  073382,LON  1344658,ALT  0007,RSS -085,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128001900,01,0,LAT  073382,LON  1344658,ALT  0008,RSS -083,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128002000,01,0,LAT  073382,LON  1344658,ALT  0005,RSS -083,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128002100,01,0,LAT  073382,LON  1344658,ALT  0003,RSS -083,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128002200,01,0,LAT  073382,LON  1344658,ALT  0002,RSS -085,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128002300,01,0,LAT  073382,LON  1344658,ALT  0005,RSS -085,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128002400,01,0,LAT  073382,LON  1344658,ALT  0007,RSS -085,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128002500,01,0,LAT  073382,LON  1344658,ALT  0007,RSS -085,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128002600,01,0,LAT  073382,LON  1344658,ALT  0007,RSS -085,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128002700,01,0,LAT  073382,LON  1344658,ALT  0009,RSS -083,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128002800,01,0,LAT  073382,LON  1344658,ALT  0010,RSS -081,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128002900,01,0,LAT  073382,LON  1344658,ALT  0009,RSS -083,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128003000,01,0,LAT  073382,LON  1344658,ALT  0009,RSS -085,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128003100,01,0,LAT  073382,LON  1344658,ALT  0008,RSS -081,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128003200,01,0,LAT  073382,LON  1344658,ALT  0009,RSS -085,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128003300,01,0,LAT  073382,LON  1344658,ALT  0009,RSS -085,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128003400,01,0,LAT  073382,LON  1344658,ALT  0008,RSS -085,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128003500,01,0,LAT  073382,LON  1344658,ALT  0011,RSS -085,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128003600,01,0,LAT  073382,LON  1344658,ALT  0012,RSS -081,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128003700,01,0,LAT  073382,LON  1344658,ALT  0014,RSS -083,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128003800,01,0,LAT  073382,LON  1344658,ALT  0014,RSS -081,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128003900,01,0,LAT  073382,LON  1344658,ALT  0015,RSS -083,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128004000,01,0,LAT  073382,LON  1344658,ALT  0015,RSS -083,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128004100,01,0,LAT  073382,LON  1344658,ALT  0013,RSS -083,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128004200,01,0,LAT  073382,LON  1344658,ALT  0011,RSS -085,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128004300,01,0,LAT  073382,LON  1344658,ALT  0008,RSS -083,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128004400,01,0,LAT  073382,LON  1344658,ALT  0008,RSS -083,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128004500,01,0,LAT  073382,LON  1344658,ALT  0006,RSS -087,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128004600,01,0,LAT  073382,LON  1344658,ALT  0008,RSS -087,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128004700,01,0,LAT  073382,LON  1344658,ALT  0011,RSS -081,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128004800,01,0,LAT  073382,LON  1344658,ALT  0008,RSS -083,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128004900,01,0,LAT  073382,LON  1344658,ALT  0006,RSS -083,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128005000,01,0,LAT  073382,LON  1344658,ALT  0002,RSS -083,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128005100,01,0,LAT  073382,LON  1344658,ALT  0004,RSS -085,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128005200,01,0,LAT  073382,LON  1344658,ALT -0001,RSS -083,MOD 02,PBV 2,SPA 1,GPC 12,DOP 07,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128005300,01,0,LAT  073382,LON  1344658,ALT  0000,RSS -085,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128005400,01,0,LAT  073382,LON  1344658,ALT  0001,RSS -081,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128005500,01,0,LAT  073382,LON  1344658,ALT  0008,RSS -085,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128005600,01,0,LAT  073382,LON  1344658,ALT  0013,RSS -083,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128005700,01,0,LAT  073382,LON  1344658,ALT  0014,RSS -079,MOD 02,PBV 2,SPA 1,GPC 12,DOP 07,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128005800,01,0,LAT  073382,LON  1344658,ALT  0015,RSS -081,MOD 02,PBV 2,SPA 1,GPC 12,DOP 07,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128005900,01,0,LAT  073382,LON  1344658,ALT  0013,RSS -083,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128010000,01,0,LAT  073382,LON  1344658,ALT  0015,RSS -081,MOD 02,PBV 2,SPA 1,GPC 12,DOP 07,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128010100,01,0,LAT  073382,LON  1344658,ALT  0018,RSS -081,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128010200,01,0,LAT  073382,LON  1344658,ALT  0017,RSS -083,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128010300,01,0,LAT  073382,LON  1344658,ALT  0015,RSS -081,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128010400,01,0,LAT  073382,LON  1344658,ALT  0015,RSS -077,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128010500,01,0,LAT  073382,LON  1344658,ALT  0014,RSS -081,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128010600,01,0,LAT  073382,LON  1344658,ALT  0015,RSS -081,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128010700,01,0,LAT  073382,LON  1344658,ALT  0015,RSS -077,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128010800,01,0,LAT  073382,LON  1344658,ALT  0011,RSS -081,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128010900,01,0,LAT  073382,LON  1344658,ALT  0010,RSS -081,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128011000,01,0,LAT  073382,LON  1344658,ALT  0011,RSS -079,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128011100,01,0,LAT  073382,LON  1344658,ALT  0015,RSS -079,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128011200,01,0,LAT  073382,LON  1344658,ALT  0014,RSS -079,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128011300,01,0,LAT  073382,LON  1344658,ALT  0013,RSS -081,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128011400,01,0,LAT  073382,LON  1344658,ALT  0012,RSS -079,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128011500,01,0,LAT  073382,LON  1344658,ALT  0011,RSS -079,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128011600,01,0,LAT  073382,LON  1344658,ALT  0010,RSS -079,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128011700,01,0,LAT  073382,LON  1344658,ALT  0010,RSS -079,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128011800,01,0,LAT  073382,LON  1344658,ALT  0009,RSS -077,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128011900,01,0,LAT  073382,LON  1344658,ALT  0008,RSS -079,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128012000,01,0,LAT  073382,LON  1344658,ALT  0007,RSS -077,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128012100,01,0,LAT  073382,LON  1344658,ALT  0008,RSS -079,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128012200,01,0,LAT  073382,LON  1344658,ALT  0007,RSS -079,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128012300,01,0,LAT  073382,LON  1344658,ALT  0007,RSS -079,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128012400,01,0,LAT  073382,LON  1344658,ALT  0009,RSS -079,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128012500,01,0,LAT  073382,LON  1344658,ALT  0011,RSS -079,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128012600,01,0,LAT  073382,LON  1344658,ALT  0011,RSS -079,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128012700,01,0,LAT  073382,LON  1344658,ALT  0011,RSS -079,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128012800,01,0,LAT  073382,LON  1344658,ALT  0012,RSS -079,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128012900,01,0,LAT  073382,LON  1344658,ALT  0010,RSS -081,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128013000,01,0,LAT  073382,LON  1344658,ALT  0010,RSS -079,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128013100,01,0,LAT  073382,LON  1344658,ALT  0011,RSS -079,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128013200,01,0,LAT  073382,LON  1344658,ALT  0011,RSS -079,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128013300,01,0,LAT  073382,LON  1344658,ALT  0011,RSS -079,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128013400,01,0,LAT  073382,LON  1344658,ALT  0011,RSS -081,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128013500,01,0,LAT  073382,LON  1344658,ALT  0013,RSS -079,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128013600,01,0,LAT  073382,LON  1344658,ALT  0014,RSS -081,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128013700,01,0,LAT  073382,LON  1344658,ALT  0014,RSS -077,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128013800,01,0,LAT  073382,LON  1344658,ALT  0014,RSS -079,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128013900,01,0,LAT  073382,LON  1344658,ALT  0014,RSS -077,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128014000,01,0,LAT  073382,LON  1344658,ALT  0013,RSS -083,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128014100,01,0,LAT  073382,LON  1344658,ALT  0014,RSS -081,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128014200,01,0,LAT  073382,LON  1344658,ALT  0015,RSS -079,MOD 02,PBV 2,SPA 0,GPC 12,DOP 07,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128014300,01,0,LAT  073382,LON  1344658,ALT  0017,RSS -081,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128014400,01,0,LAT  073382,LON  1344658,ALT  0016,RSS -083,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128014500,01,0,LAT  073382,LON  1344658,ALT  0017,RSS -081,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128014600,01,0,LAT  073382,LON  1344658,ALT  0014,RSS -083,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128014700,01,0,LAT  073382,LON  1344658,ALT  0015,RSS -081,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128014800,01,0,LAT  073382,LON  1344658,ALT  0015,RSS -079,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128014900,01,0,LAT  073382,LON  1344658,ALT  0015,RSS -081,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128015000,01,0,LAT  073382,LON  1344658,ALT  0014,RSS -081,MOD 02,PBV 2,SPA 1,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
00064920,MEAS,AMECA_01,20180128015100,01,0,LAT  073382,LON  1344658,ALT  0014,RSS -081,MOD 02,PBV 2,SPA 0,GPC 12,DOP 06,CID 8968001170600903223,HK1 0000000000000000,AVR 1.03,PVR 1.00.171201
