00064919,EVNT,AMECA_01,20180120013402,01,E,TPP 01723,APP -000212,TPN 01723,APN -000212,PTP 0,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120013401,01,E,TPP 04130,APP  000356,TPN 04134,APN -000273,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120013401,01,E,TPP 03786,APP  003630,TPN 03787,APN -003318,PTP 1,GPS 1,VTR 000200
