00064919,EVNT,AMECA_01,20180120043153,01,E,TPP 06148,APP  000239,TPN 06144,APN -000262,PTP 0,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120043133,01,E,TPP 02496,APP  000200,TPN 02499,APN -000245,PTP 0,GPS 1,VTR 000200
