00064919,EVNT,AMECA_01,20180120004745,01,E,TPP 00156,APP -000217,TPN 00156,APN -000217,PTP 0,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120004744,01,E,TPP 05590,APP -000212,TPN 05590,APN -000212,PTP 0,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120004744,01,E,TPP 05030,APP  000384,TPN 05031,APN -000440,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120004744,01,E,TPP 04435,APP  000390,TPN 04431,APN -000685,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120004744,01,E,TPP 03922,APP  000523,TPN 03920,APN -000635,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120004744,01,E,TPP 03016,APP  005963,TPN 03015,APN -006286,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120004734,01,E,TPP 01606,APP  000223,TPN 01607,APN -000256,PTP 1,GPS 1,VTR 000200
