00064919,EVNT,AMECA_01,20180120031158,01,E,TPP 00847,APP  000362,TPN 00842,APN -000379,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120031154,01,E,TPP 04132,APP  009204,TPN 04131,APN -007461,PTP 1,GPS 1,VTR 000200
