00064919,EVNT,AMECA_01,20180120065245,01,E,TPP 01721,APP  000251,TPN 01726,APN -000256,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120065221,01,E,TPP 04549,APP  004521,TPN 04545,APN -007945,PTP 1,GPS 1,VTR 000200
