00064919,EVNT,AMECA_01,20180120060602,01,E,TPP 01732,APP -000200,TPN 01732,APN -000200,PTP 0,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120060601,01,E,TPP 06941,APP  000484,TPN 06940,APN -000607,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120060601,01,E,TPP 05722,APP  001292,TPN 05723,APN -002121,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120060653,01,E,TPP 08648,APP -000200,TPN 08648,APN -000200,PTP 0,GPS 1,VTR 000200
