00064919,EVNT,AMECA_01,20180120041350,01,E,TPP 04934,APP  000306,TPN 04938,APN -000317,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120041349,01,E,TPP 07817,APP -000223,TPN 07817,APN -000223,PTP 0,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120041303,01,E,TPP 01851,APP  000340,TPN 01851,APN  000340,PTP 0,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120041303,01,E,TPP 00157,APP  000228,TPN 00161,APN -000239,PTP 0,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120041302,01,E,TPP 09641,APP  001036,TPN 09644,APN -000991,PTP 1,GPS 1,VTR 000200
