00064919,EVNT,AMECA_01,20180120022525,01,E,TPP 00921,APP  000367,TPN 00918,APN -000423,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120022512,01,E,TPP 09406,APP  000239,TPN 09410,APN -000206,PTP 0,GPS 1,VTR 000200
