00064919,EVNT,AMECA_01,20180120041459,01,E,TPP 03993,APP  000267,TPN 03989,APN -000273,PTP 0,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120041458,01,E,TPP 09360,APP  000245,TPN 09356,APN -000284,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120041415,01,E,TPP 04968,APP  000206,TPN 04968,APN  000206,PTP 0,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120041415,01,E,TPP 03891,APP  000618,TPN 03887,APN -000729,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120041415,01,E,TPP 02813,APP  003062,TPN 02817,APN -003202,PTP 1,GPS 1,VTR 000200
