00064919,EVNT,AMECA_01,20180120043058,01,E,TPP 05691,APP  000262,TPN 05695,APN -000217,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120043058,01,E,TPP 03471,APP  000896,TPN 03467,APN -001125,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120043051,01,E,TPP 06901,APP  000317,TPN 06898,APN -000329,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120043051,01,E,TPP 05246,APP  002160,TPN 05250,APN -001927,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120043028,01,E,TPP 06299,APP  003096,TPN 06298,APN -003536,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120043004,01,E,TPP 07239,APP  000696,TPN 07242,APN -000412,PTP 0,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120043004,01,E,TPP 07019,APP  000306,TPN 07017,APN -000206,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120043004,01,E,TPP 06791,APP  001108,TPN 06793,APN -001988,PTP 1,GPS 1,VTR 000200
