00064919,EVNT,AMECA_01,20180120010948,01,E,TPP 06577,APP  000239,TPN 06578,APN -000295,PTP 0,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120010904,01,E,TPP 00717,APP -000200,TPN 00717,APN -000200,PTP 0,GPS 1,VTR 000200
