00064919,EVNT,AMECA_01,20180120032036,01,E,TPP 06736,APP  000457,TPN 06732,APN -000646,PTP 0,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120032036,01,E,TPP 05414,APP  000379,TPN 05413,APN -000440,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120032036,01,E,TPP 04935,APP  001748,TPN 04934,APN -001943,PTP 1,GPS 1,VTR 000200
