00064919,EVNT,AMECA_01,20180120063022,01,E,TPP 07391,APP  000629,TPN 07395,APN -000663,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120063000,01,E,TPP 02912,APP  001643,TPN 02908,APN -002394,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120063050,01,E,TPP 07922,APP  000206,TPN 07925,APN -000251,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120063038,01,E,TPP 07541,APP  000239,TPN 07537,APN -000273,PTP 0,GPS 1,VTR 000200
