00064919,EVNT,AMECA_01,20180120013956,01,E,TPP 03983,APP -000212,TPN 03983,APN -000212,PTP 0,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120013956,01,E,TPP 03184,APP  007595,TPN 03183,APN -008964,PTP 1,GPS 1,VTR 000200
