00064919,EVNT,AMECA_01,20180120025252,01,E,TPP 04486,APP  000278,TPN 04485,APN -000256,PTP 0,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120025252,01,E,TPP 02217,APP -000239,TPN 02217,APN -000239,PTP 0,GPS 1,VTR 000200
