00064919,EVNT,AMECA_01,20180120043547,01,E,TPP 00945,APP  006982,TPN 00949,APN -007389,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120043533,01,E,TPP 04120,APP  000384,TPN 04124,APN -000317,PTP 1,GPS 1,VTR 000200
