00064919,EVNT,AMECA_01,20180120065832,01,E,TPP 01842,APP  000212,TPN 01842,APN  000212,PTP 0,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120065832,01,E,TPP 01243,APP  000624,TPN 01246,APN -000663,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120065855,01,E,TPP 07886,APP  000273,TPN 07890,APN -000262,PTP 0,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120065836,01,E,TPP 03177,APP  000423,TPN 03178,APN -000245,PTP 0,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120065835,01,E,TPP 09438,APP  000674,TPN 09440,APN -000646,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120065835,01,E,TPP 08869,APP  002255,TPN 08868,APN -004037,PTP 1,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120065834,01,E,TPP 04444,APP  000273,TPN 04447,APN -000273,PTP 1,GPS 1,VTR 000200
