00064919,EVNT,AMECA_01,20180120022329,01,E,TPP 05838,APP -000217,TPN 05830,APN -000317,PTP 0,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120022319,01,E,TPP 03379,APP  000618,TPN 03380,APN -000607,PTP 0,GPS 1,VTR 000200
00064919,EVNT,AMECA_01,20180120022318,01,E,TPP 08307,APP  000457,TPN 08303,APN -000557,PTP 1,GPS 1,VTR 000200
